,parent_cust_pairs,parent_cust_dist,parent_a,cust_b
145,"('aac933717a429f57c6ca58f32975c597', '5fcf49a82365d951ac42a8e8eb158361')",14.257357153464481,aac933717a429f57c6ca58f32975c597,5fcf49a82365d951ac42a8e8eb158361
146,"('aac933717a429f57c6ca58f32975c597', 'f12ee9b5aa859abb33574e868b53e4dd')",5.454762647440803,aac933717a429f57c6ca58f32975c597,f12ee9b5aa859abb33574e868b53e4dd
147,"('aac933717a429f57c6ca58f32975c597', '0833e21544ffb1ac3db8f296d4e8b67c')",7.586080337855902,aac933717a429f57c6ca58f32975c597,0833e21544ffb1ac3db8f296d4e8b67c
148,"('aac933717a429f57c6ca58f32975c597', '6bbce60fadc708862e33df17c029969a')",9.504030968794662,aac933717a429f57c6ca58f32975c597,6bbce60fadc708862e33df17c029969a
149,"('aac933717a429f57c6ca58f32975c597', '93c67914b459420afa1ee3ac523578a4')",7.764960738537752,aac933717a429f57c6ca58f32975c597,93c67914b459420afa1ee3ac523578a4
150,"('aac933717a429f57c6ca58f32975c597', '3997fc47f02832622bc3fb0fd3e9812e')",6.102363559652091,aac933717a429f57c6ca58f32975c597,3997fc47f02832622bc3fb0fd3e9812e
151,"('aac933717a429f57c6ca58f32975c597', '5c000c0f553a02a83ec60bed461792f4')",5.6772071361102,aac933717a429f57c6ca58f32975c597,5c000c0f553a02a83ec60bed461792f4
152,"('aac933717a429f57c6ca58f32975c597', 'f3a536f69e3b203e69b6a9883aea558d')",5.719645033308153,aac933717a429f57c6ca58f32975c597,f3a536f69e3b203e69b6a9883aea558d
153,"('aac933717a429f57c6ca58f32975c597', '7ac4040bf208f48e6ab42ce548fd6a34')",15.22691071168515,aac933717a429f57c6ca58f32975c597,7ac4040bf208f48e6ab42ce548fd6a34
154,"('aac933717a429f57c6ca58f32975c597', '0baabc140356409149c30491b49373c1')",11.883121522079398,aac933717a429f57c6ca58f32975c597,0baabc140356409149c30491b49373c1
155,"('aac933717a429f57c6ca58f32975c597', '78c9174063e437ab3b6eb8fd2c3f2083')",5.632331709338932,aac933717a429f57c6ca58f32975c597,78c9174063e437ab3b6eb8fd2c3f2083
156,"('aac933717a429f57c6ca58f32975c597', '63c6cbeefbb9f16ca9790c75674dc614')",7.982711078962019,aac933717a429f57c6ca58f32975c597,63c6cbeefbb9f16ca9790c75674dc614
157,"('aac933717a429f57c6ca58f32975c597', 'fcc9c932ae4cf43c444fdee1dcb70f80')",13.59426597237619,aac933717a429f57c6ca58f32975c597,fcc9c932ae4cf43c444fdee1dcb70f80
158,"('aac933717a429f57c6ca58f32975c597', '0bb8429234300f6390e00e109912f159')",17.019165239198916,aac933717a429f57c6ca58f32975c597,0bb8429234300f6390e00e109912f159
159,"('aac933717a429f57c6ca58f32975c597', '959772448e86b49b47bfc88a49c0bc67')",7.3512317539463465,aac933717a429f57c6ca58f32975c597,959772448e86b49b47bfc88a49c0bc67
160,"('aac933717a429f57c6ca58f32975c597', '5da7920b7a32b649aa6b911289edd5a4')",7.886844558610848,aac933717a429f57c6ca58f32975c597,5da7920b7a32b649aa6b911289edd5a4
161,"('aac933717a429f57c6ca58f32975c597', 'cb1b05b8ad7f2163959523e86f501bfe')",12.859054170211046,aac933717a429f57c6ca58f32975c597,cb1b05b8ad7f2163959523e86f501bfe
162,"('aac933717a429f57c6ca58f32975c597', '528290aa8e28b4ec419a6acec0c80aed')",20.993905241798632,aac933717a429f57c6ca58f32975c597,528290aa8e28b4ec419a6acec0c80aed
163,"('aac933717a429f57c6ca58f32975c597', 'ac016f1d98398f4c525a81c35f08e554')",17.763044820882737,aac933717a429f57c6ca58f32975c597,ac016f1d98398f4c525a81c35f08e554
164,"('aac933717a429f57c6ca58f32975c597', 'b08819f554b293d1d2d790ec61639201')",7.41074748225446,aac933717a429f57c6ca58f32975c597,b08819f554b293d1d2d790ec61639201
165,"('aac933717a429f57c6ca58f32975c597', 'b636052f4293ae5ef261a29b4e955c4b')",6.28459083210365,aac933717a429f57c6ca58f32975c597,b636052f4293ae5ef261a29b4e955c4b
166,"('aac933717a429f57c6ca58f32975c597', 'bb906252d00db8554abfbf23723ff267')",5.893142918123568,aac933717a429f57c6ca58f32975c597,bb906252d00db8554abfbf23723ff267
167,"('aac933717a429f57c6ca58f32975c597', 'a2c944f02144d18ada5baeeca84dbbb2')",10.097596947195246,aac933717a429f57c6ca58f32975c597,a2c944f02144d18ada5baeeca84dbbb2
168,"('aac933717a429f57c6ca58f32975c597', '01a163d75ecd5caa915ce7d855357afe')",14.278267910300988,aac933717a429f57c6ca58f32975c597,01a163d75ecd5caa915ce7d855357afe
169,"('aac933717a429f57c6ca58f32975c597', '8b65329a236baca3b67ca40784c16bb9')",20.712671854537394,aac933717a429f57c6ca58f32975c597,8b65329a236baca3b67ca40784c16bb9
170,"('aac933717a429f57c6ca58f32975c597', 'ee69684cfd41b8f4d6d708b17477fe01')",10.112429210539576,aac933717a429f57c6ca58f32975c597,ee69684cfd41b8f4d6d708b17477fe01
171,"('aac933717a429f57c6ca58f32975c597', '54aab32800b99a8bba304fcf98074915')",11.987891023189173,aac933717a429f57c6ca58f32975c597,54aab32800b99a8bba304fcf98074915
172,"('aac933717a429f57c6ca58f32975c597', 'cf71ffb35357a579b1cd8f204f13b2ee')",7.771850310748314,aac933717a429f57c6ca58f32975c597,cf71ffb35357a579b1cd8f204f13b2ee
173,"('aac933717a429f57c6ca58f32975c597', 'cf5af8608f5e5431c3beb3c017e72b2f')",4.81168410242745,aac933717a429f57c6ca58f32975c597,cf5af8608f5e5431c3beb3c017e72b2f
174,"('aac933717a429f57c6ca58f32975c597', '36ecad52a42ea06118d3d25d42e42767')",6.244345122614575,aac933717a429f57c6ca58f32975c597,36ecad52a42ea06118d3d25d42e42767
175,"('aac933717a429f57c6ca58f32975c597', '8480a3d096d940e1f315b98aa1913180')",16.406811978053312,aac933717a429f57c6ca58f32975c597,8480a3d096d940e1f315b98aa1913180
176,"('aac933717a429f57c6ca58f32975c597', '6397151a2f0fb90d077302042acaed82')",1.998753049205298,aac933717a429f57c6ca58f32975c597,6397151a2f0fb90d077302042acaed82
177,"('aac933717a429f57c6ca58f32975c597', '6d7a44580568efd2366dc9ecc2b71c13')",14.054544999511187,aac933717a429f57c6ca58f32975c597,6d7a44580568efd2366dc9ecc2b71c13
178,"('aac933717a429f57c6ca58f32975c597', 'bed8fd52aae77e4d25226006e13123dd')",33.57134719939814,aac933717a429f57c6ca58f32975c597,bed8fd52aae77e4d25226006e13123dd
179,"('aac933717a429f57c6ca58f32975c597', 'a84d1e4d98c80c5a035ca1aa476909c5')",14.17555102330273,aac933717a429f57c6ca58f32975c597,a84d1e4d98c80c5a035ca1aa476909c5
180,"('aac933717a429f57c6ca58f32975c597', '0516e1e46e524a63687e0f14bff0a8d1')",16.97400086384845,aac933717a429f57c6ca58f32975c597,0516e1e46e524a63687e0f14bff0a8d1
181,"('aac933717a429f57c6ca58f32975c597', '6d0b6422132f0889618551a42c6cc348')",7.425564286394856,aac933717a429f57c6ca58f32975c597,6d0b6422132f0889618551a42c6cc348
182,"('aac933717a429f57c6ca58f32975c597', '8f6ba74f1b21401f1d11b229b99829a1')",6.523243076475489,aac933717a429f57c6ca58f32975c597,8f6ba74f1b21401f1d11b229b99829a1
183,"('aac933717a429f57c6ca58f32975c597', 'f89c1a72d8d03b2a7364ccafac2072ee')",12.72599257947213,aac933717a429f57c6ca58f32975c597,f89c1a72d8d03b2a7364ccafac2072ee
184,"('aac933717a429f57c6ca58f32975c597', 'c2fa59fb6f05a267ca68c73242e6ab51')",18.85368028181434,aac933717a429f57c6ca58f32975c597,c2fa59fb6f05a267ca68c73242e6ab51
185,"('aac933717a429f57c6ca58f32975c597', 'd6f6a090aec6b7050feb161e8859cb93')",16.51366244250292,aac933717a429f57c6ca58f32975c597,d6f6a090aec6b7050feb161e8859cb93
186,"('aac933717a429f57c6ca58f32975c597', 'a1c6869b3c3cd9dec558a83dcefaa17c')",17.566135039920702,aac933717a429f57c6ca58f32975c597,a1c6869b3c3cd9dec558a83dcefaa17c
187,"('aac933717a429f57c6ca58f32975c597', '090852da0b11bddd91bf773d186f3225')",31.76168862171666,aac933717a429f57c6ca58f32975c597,090852da0b11bddd91bf773d186f3225
188,"('aac933717a429f57c6ca58f32975c597', '160b4b489fee2ab84b6278e242bf01b7')",13.020191804971386,aac933717a429f57c6ca58f32975c597,160b4b489fee2ab84b6278e242bf01b7
189,"('aac933717a429f57c6ca58f32975c597', 'd92c732959d442864bc5bc92d593941f')",1.2660629333070403,aac933717a429f57c6ca58f32975c597,d92c732959d442864bc5bc92d593941f
190,"('aac933717a429f57c6ca58f32975c597', '4889efc22cf9cb29f15ed7d10769e2ef')",8.764392068148647,aac933717a429f57c6ca58f32975c597,4889efc22cf9cb29f15ed7d10769e2ef
191,"('aac933717a429f57c6ca58f32975c597', 'e22f6630c1e296301bf5ae3a8c260af9')",7.472251316045437,aac933717a429f57c6ca58f32975c597,e22f6630c1e296301bf5ae3a8c260af9
192,"('aac933717a429f57c6ca58f32975c597', '2d90835d29ff717b576623ffdc11664c')",2.687555527633567,aac933717a429f57c6ca58f32975c597,2d90835d29ff717b576623ffdc11664c
193,"('aac933717a429f57c6ca58f32975c597', '61e0811649fcfc7819fdadde7f98bc05')",9.86387720872574,aac933717a429f57c6ca58f32975c597,61e0811649fcfc7819fdadde7f98bc05
194,"('aac933717a429f57c6ca58f32975c597', 'b2fe3ccd4e1f788e644e4fcf95930716')",10.274890453103723,aac933717a429f57c6ca58f32975c597,b2fe3ccd4e1f788e644e4fcf95930716
195,"('aac933717a429f57c6ca58f32975c597', '682fa2d9143c88b637402b42b367817a')",14.684271803956884,aac933717a429f57c6ca58f32975c597,682fa2d9143c88b637402b42b367817a
196,"('aac933717a429f57c6ca58f32975c597', '24e0198c8db69a01e5c19ffe68a43ce0')",20.489361086798105,aac933717a429f57c6ca58f32975c597,24e0198c8db69a01e5c19ffe68a43ce0
197,"('aac933717a429f57c6ca58f32975c597', '984341e42283af99751a2538bcd16726')",7.073000420998506,aac933717a429f57c6ca58f32975c597,984341e42283af99751a2538bcd16726
198,"('aac933717a429f57c6ca58f32975c597', '47e8f463c8b4b1eca77aab75e5b02b53')",6.658567235827801,aac933717a429f57c6ca58f32975c597,47e8f463c8b4b1eca77aab75e5b02b53
199,"('aac933717a429f57c6ca58f32975c597', 'fb43cb365b30d49db3ba06987fb9bc7a')",4.109587670582016,aac933717a429f57c6ca58f32975c597,fb43cb365b30d49db3ba06987fb9bc7a
200,"('aac933717a429f57c6ca58f32975c597', '3bae4c5db554dd9dbe62ed159b9b87be')",13.429465353722202,aac933717a429f57c6ca58f32975c597,3bae4c5db554dd9dbe62ed159b9b87be
201,"('aac933717a429f57c6ca58f32975c597', '56dee534e582b7287796575b95beada1')",30.589276179521892,aac933717a429f57c6ca58f32975c597,56dee534e582b7287796575b95beada1
202,"('aac933717a429f57c6ca58f32975c597', 'e1894a8519060b0bb06e3adbf14fdbe8')",5.766872963668306,aac933717a429f57c6ca58f32975c597,e1894a8519060b0bb06e3adbf14fdbe8
203,"('aac933717a429f57c6ca58f32975c597', 'cab9739b1d741704e5634ed4e303e713')",9.518403916375204,aac933717a429f57c6ca58f32975c597,cab9739b1d741704e5634ed4e303e713
204,"('aac933717a429f57c6ca58f32975c597', '5fbba5d139751bf9afe4f57ae85701eb')",20.220786789176177,aac933717a429f57c6ca58f32975c597,5fbba5d139751bf9afe4f57ae85701eb
205,"('aac933717a429f57c6ca58f32975c597', '4f42feb3638b1d1b8a1d3b5188e49fd2')",11.596217007305933,aac933717a429f57c6ca58f32975c597,4f42feb3638b1d1b8a1d3b5188e49fd2
206,"('aac933717a429f57c6ca58f32975c597', '2b4a3015275c28ca385d0131cba8c84a')",13.713324559325795,aac933717a429f57c6ca58f32975c597,2b4a3015275c28ca385d0131cba8c84a
207,"('aac933717a429f57c6ca58f32975c597', '112c945b072a1bf3bf73b13882a385cf')",20.96253969304855,aac933717a429f57c6ca58f32975c597,112c945b072a1bf3bf73b13882a385cf
208,"('aac933717a429f57c6ca58f32975c597', '2ce2ca6bebfe502c82fa3a1f2459fd4d')",11.478177005262438,aac933717a429f57c6ca58f32975c597,2ce2ca6bebfe502c82fa3a1f2459fd4d
209,"('aac933717a429f57c6ca58f32975c597', '31a93f950a3ca743f179e2e76af000de')",5924.071733095851,aac933717a429f57c6ca58f32975c597,31a93f950a3ca743f179e2e76af000de
210,"('aac933717a429f57c6ca58f32975c597', 'bfd4dcbaf9e94eb3381a0826f76f8642')",29.516679176649106,aac933717a429f57c6ca58f32975c597,bfd4dcbaf9e94eb3381a0826f76f8642
211,"('aac933717a429f57c6ca58f32975c597', 'a1ce082132132da4d924e18c312df6af')",6.845074716364228,aac933717a429f57c6ca58f32975c597,a1ce082132132da4d924e18c312df6af
212,"('aac933717a429f57c6ca58f32975c597', 'a3ff1c347766470d9878cdfdaecc2186')",18.44940745943073,aac933717a429f57c6ca58f32975c597,a3ff1c347766470d9878cdfdaecc2186
213,"('aac933717a429f57c6ca58f32975c597', 'c82e630754dbe641a7dae57b387163fb')",9.762135586692379,aac933717a429f57c6ca58f32975c597,c82e630754dbe641a7dae57b387163fb
214,"('aac933717a429f57c6ca58f32975c597', '2089a169c5f6cec94ab2f0cf7b960d81')",14.19474440612463,aac933717a429f57c6ca58f32975c597,2089a169c5f6cec94ab2f0cf7b960d81
215,"('aac933717a429f57c6ca58f32975c597', '7b3a8abb979b8952018926223e20b880')",16.26938949035035,aac933717a429f57c6ca58f32975c597,7b3a8abb979b8952018926223e20b880
216,"('aac933717a429f57c6ca58f32975c597', 'a34b61c0ca80d52e98b2634cfff7b085')",6.416837481682284,aac933717a429f57c6ca58f32975c597,a34b61c0ca80d52e98b2634cfff7b085
217,"('aac933717a429f57c6ca58f32975c597', 'd74c5267e1c6ab0e8459883d0c7741db')",11.742198805512606,aac933717a429f57c6ca58f32975c597,d74c5267e1c6ab0e8459883d0c7741db
218,"('aac933717a429f57c6ca58f32975c597', '10c7700743ccade70edd35046621f1d3')",17.557635658594936,aac933717a429f57c6ca58f32975c597,10c7700743ccade70edd35046621f1d3
219,"('aac933717a429f57c6ca58f32975c597', '736fc2d18c8e408409e31a64f5ed1c2c')",6.804058785362229,aac933717a429f57c6ca58f32975c597,736fc2d18c8e408409e31a64f5ed1c2c
220,"('aac933717a429f57c6ca58f32975c597', '73310ffc53f44b639603a4ec7782f7ef')",10.229495992536862,aac933717a429f57c6ca58f32975c597,73310ffc53f44b639603a4ec7782f7ef
221,"('aac933717a429f57c6ca58f32975c597', '7e376dc8c800c325b5816b9192a06b25')",6.583794768641429,aac933717a429f57c6ca58f32975c597,7e376dc8c800c325b5816b9192a06b25
222,"('aac933717a429f57c6ca58f32975c597', 'd278648c4e3ba38e133b648a1142450b')",13.296542472232257,aac933717a429f57c6ca58f32975c597,d278648c4e3ba38e133b648a1142450b
223,"('aac933717a429f57c6ca58f32975c597', 'e5391bae7b60a724a0f0e00efcd5a54b')",10.37580106107323,aac933717a429f57c6ca58f32975c597,e5391bae7b60a724a0f0e00efcd5a54b
224,"('aac933717a429f57c6ca58f32975c597', '4c52eb0d48f93666465412de7494aab8')",16.38021660860055,aac933717a429f57c6ca58f32975c597,4c52eb0d48f93666465412de7494aab8
225,"('aac933717a429f57c6ca58f32975c597', 'ab44fc88b48f8440fda2e16ec444b413')",11.710371420326984,aac933717a429f57c6ca58f32975c597,ab44fc88b48f8440fda2e16ec444b413
226,"('aac933717a429f57c6ca58f32975c597', '828419edf99e7c2c04ff0444aa5cc463')",9.459561316098016,aac933717a429f57c6ca58f32975c597,828419edf99e7c2c04ff0444aa5cc463
227,"('aac933717a429f57c6ca58f32975c597', '18318b2aeb9e0153b9f50d8ce8776bb4')",6.996135812452363,aac933717a429f57c6ca58f32975c597,18318b2aeb9e0153b9f50d8ce8776bb4
228,"('aac933717a429f57c6ca58f32975c597', '841439c8e2061614192bb8daf8ea9c85')",7.638924299671296,aac933717a429f57c6ca58f32975c597,841439c8e2061614192bb8daf8ea9c85
229,"('aac933717a429f57c6ca58f32975c597', '724f103f4923aeb74db168de6c5dd540')",5.910545572718804,aac933717a429f57c6ca58f32975c597,724f103f4923aeb74db168de6c5dd540
230,"('aac933717a429f57c6ca58f32975c597', '833d2a07d0e4886417ab1e93d7f4a89c')",4.183725824639623,aac933717a429f57c6ca58f32975c597,833d2a07d0e4886417ab1e93d7f4a89c
231,"('aac933717a429f57c6ca58f32975c597', 'd96e27f3b7f348640ddfb2e772926574')",11.60338359367794,aac933717a429f57c6ca58f32975c597,d96e27f3b7f348640ddfb2e772926574
232,"('aac933717a429f57c6ca58f32975c597', '29b9a0320c243c15bfdef81669862d41')",7.654591726291625,aac933717a429f57c6ca58f32975c597,29b9a0320c243c15bfdef81669862d41
233,"('aac933717a429f57c6ca58f32975c597', '6f99b2c2ed78cfe2c3ab2110eb87da0f')",13.068748952651822,aac933717a429f57c6ca58f32975c597,6f99b2c2ed78cfe2c3ab2110eb87da0f
234,"('aac933717a429f57c6ca58f32975c597', 'b2e00111693d116466d826535cc00d69')",7.724070204377288,aac933717a429f57c6ca58f32975c597,b2e00111693d116466d826535cc00d69
235,"('aac933717a429f57c6ca58f32975c597', '1abbb4cf73b5dcb0a075ccedf0638263')",4.625695569001569,aac933717a429f57c6ca58f32975c597,1abbb4cf73b5dcb0a075ccedf0638263
236,"('aac933717a429f57c6ca58f32975c597', '05d51ee25eb9b5924952153038b11fec')",9.604215289711497,aac933717a429f57c6ca58f32975c597,05d51ee25eb9b5924952153038b11fec
237,"('aac933717a429f57c6ca58f32975c597', '4c5c1800760e0c8afaac9cf5565f0324')",8.609657851017925,aac933717a429f57c6ca58f32975c597,4c5c1800760e0c8afaac9cf5565f0324
238,"('aac933717a429f57c6ca58f32975c597', '37a9e50969737d8398f3fee65bcaf8dc')",23.27516824236672,aac933717a429f57c6ca58f32975c597,37a9e50969737d8398f3fee65bcaf8dc
239,"('aac933717a429f57c6ca58f32975c597', '00801e41c38f8f41e989da3a37babf32')",13.35724113945134,aac933717a429f57c6ca58f32975c597,00801e41c38f8f41e989da3a37babf32
240,"('aac933717a429f57c6ca58f32975c597', 'f98bec6ea6ffee24b3b29e016a64095c')",19.10722424832061,aac933717a429f57c6ca58f32975c597,f98bec6ea6ffee24b3b29e016a64095c
241,"('aac933717a429f57c6ca58f32975c597', 'e04376c0d1f6cdeac0827309116adb1e')",2.5664546099179977,aac933717a429f57c6ca58f32975c597,e04376c0d1f6cdeac0827309116adb1e
242,"('aac933717a429f57c6ca58f32975c597', '3a16ae88bfd5b72163c119ff9850c9b7')",9.02602309046743,aac933717a429f57c6ca58f32975c597,3a16ae88bfd5b72163c119ff9850c9b7
243,"('aac933717a429f57c6ca58f32975c597', 'fe42c7991bd4972e8fafd12806942a96')",25.21795374077418,aac933717a429f57c6ca58f32975c597,fe42c7991bd4972e8fafd12806942a96
244,"('aac933717a429f57c6ca58f32975c597', 'd9bcda0fb077dd4f923052ce912d25bb')",13.917670088232892,aac933717a429f57c6ca58f32975c597,d9bcda0fb077dd4f923052ce912d25bb
245,"('aac933717a429f57c6ca58f32975c597', '872104343b0a4c0160821641404c0561')",20.01505028433351,aac933717a429f57c6ca58f32975c597,872104343b0a4c0160821641404c0561
246,"('aac933717a429f57c6ca58f32975c597', '5fe78bdded710e63acfa10ee0d7b4dd9')",21.376362636334786,aac933717a429f57c6ca58f32975c597,5fe78bdded710e63acfa10ee0d7b4dd9
247,"('aac933717a429f57c6ca58f32975c597', 'fb54bed2a0cb17887efac3858f1a3846')",23.919147414191386,aac933717a429f57c6ca58f32975c597,fb54bed2a0cb17887efac3858f1a3846
248,"('aac933717a429f57c6ca58f32975c597', '83fe598628c2db49583dad5eae7e779a')",8.523024799723451,aac933717a429f57c6ca58f32975c597,83fe598628c2db49583dad5eae7e779a
249,"('aac933717a429f57c6ca58f32975c597', '1b852ff36f8451ff04f54c9982875ff8')",10.380796165620598,aac933717a429f57c6ca58f32975c597,1b852ff36f8451ff04f54c9982875ff8
250,"('aac933717a429f57c6ca58f32975c597', '98b018715f2031b9577413aedaa8d679')",8.114334766841928,aac933717a429f57c6ca58f32975c597,98b018715f2031b9577413aedaa8d679
251,"('aac933717a429f57c6ca58f32975c597', '12d8790d8731259f945221efa4c7a0f7')",5.84365764593108,aac933717a429f57c6ca58f32975c597,12d8790d8731259f945221efa4c7a0f7
252,"('aac933717a429f57c6ca58f32975c597', '5dce69226a395bd2bda467591139b52d')",9.21081573085244,aac933717a429f57c6ca58f32975c597,5dce69226a395bd2bda467591139b52d
253,"('aac933717a429f57c6ca58f32975c597', 'a02be40b8c79fbe4af5654d3d3dfd190')",6.938921170576977,aac933717a429f57c6ca58f32975c597,a02be40b8c79fbe4af5654d3d3dfd190
254,"('aac933717a429f57c6ca58f32975c597', '9531fe84411bbd4ef7e718f7e1730ad9')",5.789559687265263,aac933717a429f57c6ca58f32975c597,9531fe84411bbd4ef7e718f7e1730ad9
255,"('aac933717a429f57c6ca58f32975c597', '389b3e67cb1a5d3a9a2d84c9a45a5cca')",9.584538557947623,aac933717a429f57c6ca58f32975c597,389b3e67cb1a5d3a9a2d84c9a45a5cca
256,"('aac933717a429f57c6ca58f32975c597', '1b852ff36f8451ff04f54c9982875ff8')",10.380796165620598,aac933717a429f57c6ca58f32975c597,1b852ff36f8451ff04f54c9982875ff8
257,"('aac933717a429f57c6ca58f32975c597', 'ec264cdb7f22994a3bdcd8cdf75f6492')",8.99384616609005,aac933717a429f57c6ca58f32975c597,ec264cdb7f22994a3bdcd8cdf75f6492
258,"('aac933717a429f57c6ca58f32975c597', 'b0104146dfb2c3189f6445a0b608377e')",16.242906820856657,aac933717a429f57c6ca58f32975c597,b0104146dfb2c3189f6445a0b608377e
259,"('aac933717a429f57c6ca58f32975c597', 'dcd61af419bd22b8dc3071056365cb18')",17.12226099970086,aac933717a429f57c6ca58f32975c597,dcd61af419bd22b8dc3071056365cb18
260,"('aac933717a429f57c6ca58f32975c597', 'fd944faac87b7d38df9f967837318451')",10.379345682846294,aac933717a429f57c6ca58f32975c597,fd944faac87b7d38df9f967837318451
261,"('aac933717a429f57c6ca58f32975c597', 'd86e7ca91643d7117cfd3b0bd608cd71')",5.1948008945597985,aac933717a429f57c6ca58f32975c597,d86e7ca91643d7117cfd3b0bd608cd71
262,"('aac933717a429f57c6ca58f32975c597', '1862fe9f4e97c8d58f64288cb724fd6a')",7.522758192793431,aac933717a429f57c6ca58f32975c597,1862fe9f4e97c8d58f64288cb724fd6a
263,"('aac933717a429f57c6ca58f32975c597', 'd8dc04815a8b17f87eadde15c5da5770')",10.990757815407928,aac933717a429f57c6ca58f32975c597,d8dc04815a8b17f87eadde15c5da5770
264,"('aac933717a429f57c6ca58f32975c597', '2dbba06f0cfc82d8743486f2e260dba9')",11.273019886211003,aac933717a429f57c6ca58f32975c597,2dbba06f0cfc82d8743486f2e260dba9
265,"('aac933717a429f57c6ca58f32975c597', 'acc2c403ec2d69485f9f637bbcd8dba6')",5.3858482008801944,aac933717a429f57c6ca58f32975c597,acc2c403ec2d69485f9f637bbcd8dba6
266,"('aac933717a429f57c6ca58f32975c597', '3160cc61fb54feaf20e634dbfaf9a3f5')",12.2776514437172,aac933717a429f57c6ca58f32975c597,3160cc61fb54feaf20e634dbfaf9a3f5
267,"('aac933717a429f57c6ca58f32975c597', '9931bde5302187fed687380150fe3e40')",13.137289981576322,aac933717a429f57c6ca58f32975c597,9931bde5302187fed687380150fe3e40
268,"('aac933717a429f57c6ca58f32975c597', '5c08663da54e67caa70e927feca4862e')",6.357624149352883,aac933717a429f57c6ca58f32975c597,5c08663da54e67caa70e927feca4862e
269,"('aac933717a429f57c6ca58f32975c597', 'ed67359cb3a8c05fc249331dd7c5064e')",2.732313926759728,aac933717a429f57c6ca58f32975c597,ed67359cb3a8c05fc249331dd7c5064e
270,"('aac933717a429f57c6ca58f32975c597', 'ff0e242eaf633eb331cda80bef0be8ef')",18.65392912395641,aac933717a429f57c6ca58f32975c597,ff0e242eaf633eb331cda80bef0be8ef
271,"('aac933717a429f57c6ca58f32975c597', '03ba0ab8e7f96fe78d20ec3f8f102db7')",11.224574527777317,aac933717a429f57c6ca58f32975c597,03ba0ab8e7f96fe78d20ec3f8f102db7
272,"('aac933717a429f57c6ca58f32975c597', 'ebb0620a2d7f9758849a7a702384aaaa')",13.223561802535045,aac933717a429f57c6ca58f32975c597,ebb0620a2d7f9758849a7a702384aaaa
273,"('aac933717a429f57c6ca58f32975c597', '427ba7b758e25df43e01c2021c1566e2')",3.2756510924684195,aac933717a429f57c6ca58f32975c597,427ba7b758e25df43e01c2021c1566e2
274,"('aac933717a429f57c6ca58f32975c597', 'ab0523d34397eebeedc91b71d1ac4ae7')",24.27981236539663,aac933717a429f57c6ca58f32975c597,ab0523d34397eebeedc91b71d1ac4ae7
275,"('aac933717a429f57c6ca58f32975c597', '43d237d1319543ec728d2f48251584ff')",12.69478790718343,aac933717a429f57c6ca58f32975c597,43d237d1319543ec728d2f48251584ff
